Interval=	0.0025 s
ExcelDateTime=	4.6071577265787841e+004	2/18/2026 13:51:15.76407
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	EEG
Range=	200.0 µV
277.36	-14.93125
277.3625	-13.18125
277.365	-10.79375
277.3675	-8.81875
277.37	-8.38125
277.3725	-9.375
277.375	-9.08125
277.3775	-5.89375
277.38	-2.325
277.3825	-1.30625
277.385	-2.7625
277.3875	-4.94375
277.39	-7.09375
277.3925	-9.5125
277.395	-11.65625
277.3975	-12.0125
277.4	-10.35
277.4025	-8.5125
277.405	-7.69375
277.4075	-6.60625
277.41	-3.6
277.4125	0.475
277.415	3.3
277.4175	3.30625
277.42	0.15625
277.4225	-4.58125
277.425	-8.09375
277.4275	-8.88125
277.43	-8.40625
277.4325	-8.9875
277.435	-10.41875
277.4375	-11.15
277.44	-11.5875
277.4425	-12.5
277.445	-12.45625
277.4475	-11.16875
277.45	-10.925
277.4525	-11.86875
277.455	-11.73125
277.4575	-10
277.46	-7.7625
277.4625	-5.2
277.465	-2.28125
277.4675	0.33125
277.47	1.575
277.4725	0.60625
277.475	-0.9875
277.4775	-0.69375
277.48	0.25
277.4825	-1.0625
277.485	-3.6125
277.4875	-4.64375
277.49	-4.28125
277.4925	-4.28125
277.495	-4.6
277.4975	-3.5625
277.5	-1.20625
277.5025	-0.4
277.505	-2.8375
277.5075	-6.36875
277.51	-8.6875
277.5125	-9.9625
277.515	-10.60625
277.5175	-10.4
277.52	-9.7375
277.5225	-8.95625
277.525	-7.75
277.5275	-6.29375
277.53	-5.11875
277.5325	-4.09375
277.535	-2.94375
277.5375	-1.4
277.54	0.925
277.5425	3.75
277.545	5.55625
277.5475	5.4875
277.55	4.50625
277.5525	3.1875
277.555	1.175
277.5575	-0.21875
277.56	1.96875
277.5625	6.975
277.565	9.61875
277.5675	7.94375
277.57	5.7375
277.5725	5.30625
277.575	4.3875
277.5775	1.43125
277.58	-2.34375
277.5825	-5.58125
277.585	-7.7125
277.5875	-8.34375
277.59	-7.91875
277.5925	-7.6125
277.595	-7.49375
277.5975	-6.9
277.6	-6.04375
277.6025	-4.69375
277.605	-2.39375
277.6075	-0.23125
277.61	1.0625
277.6125	2.3625
277.615	3.3625
277.6175	2.80625
277.62	0.8875
277.6225	-1.45625
277.625	-2.79375
277.6275	-1.93125
277.63	-0.2125
277.6325	-0.75
277.635	-4.24375
277.6375	-8.24375
277.64	-9.95625
277.6425	-7.55
277.645	-1.54375
277.6475	4.2375
277.65	6.175
277.6525	4.8625
277.655	2.9
277.6575	1.83125
277.66	2.33125
277.6625	4.18125
277.665	5.475
277.6675	4.66875
277.67	2.70625
277.6725	0.7
277.675	-1.33125
277.6775	-2.78125
277.68	-3.61875
277.6825	-5.375
277.685	-8.23125
277.6875	-9.875
277.69	-8.35625
277.6925	-4.66875
277.695	-1.8
277.6975	-1.1375
277.7	-1.21875
277.7025	-0.625
277.705	-0.15625
277.7075	-0.89375
277.71	-1.29375
277.7125	0.5125
277.715	3.475
277.7175	5.5625
277.72	6.2375
277.7225	6.24375
277.725	6.475
277.7275	6.68125
277.73	6.14375
277.7325	4.8875
277.735	2.05
277.7375	-2.15625
277.74	-4.68125
277.7425	-3.975
277.745	-2.15
277.7475	-1.0875
277.75	-1.175
277.7525	-2.775
277.755	-5.125
277.7575	-6.18125
277.76	-4.5125
277.7625	-1.00625
277.765	2.0875
277.7675	2.81875
277.77	0.20625
277.7725	-4.38125
277.775	-7.65625
277.7775	-7.63125
277.78	-5.3
277.7825	-2.60625
277.785	-0.25
277.7875	2.41875
277.79	5.25625
277.7925	6.46875
277.795	5.2375
277.7975	3
277.8	1.43125
277.8025	0.675
277.805	-0.20625
277.8075	-1.35
277.81	-1.23125
277.8125	1.44375
277.815	5.95
277.8175	9.49375
277.82	9.2875
277.8225	5.40625
277.825	0.94375
277.8275	-0.56875
277.83	1.53125
277.8325	4.1375
277.835	4.16875
277.8375	2.53125
277.84	2.11875
277.8425	4.25625
277.845	7.8375
277.8475	10.38125
277.85	10.25
277.8525	8.03125
277.855	6.06875
277.8575	6.6125
277.86	9.1125
277.8625	10.3875
277.865	8.61875
277.8675	4.7625
277.87	0.39375
277.8725	-3.11875
277.875	-4.51875
277.8775	-3.7875
277.88	-2.05
277.8825	-0.35625
277.885	0.925
277.8875	1.85625
277.89	2.76875
277.8925	4.45
277.895	6.53125
277.8975	7.16875
277.9	5.825
277.9025	4.56875
277.905	5.13125
277.9075	6.825
277.91	7.675
277.9125	6.08125
277.915	1.8625
277.9175	-2.6625
277.92	-3.9875
277.9225	-1.40625
277.925	2.8375
277.9275	6.2875
277.93	7.5875
277.9325	6.90625
277.935	5.11875
277.9375	2.3125
277.94	-0.8375
277.9425	-1.9125
277.945	-0.025
277.9475	2.55625
277.95	3.9
277.9525	4.54375
277.955	5.58125
277.9575	7.1875
277.96	9.3625
277.9625	11.55625
277.965	12.15
277.9675	10.39375
277.97	7.725
277.9725	5.33125
277.975	3.03125
277.9775	1.675
277.98	2.4625
277.9825	4.3875
277.985	4.85625
277.9875	3.00625
277.99	0.7375
277.9925	-0.325
277.995	-0.875
277.9975	-1.44375
278	-1.3125
278.0025	-1.4625
278.005	-3.35
278.0075	-5.4
278.01	-4.89375
278.0125	-2.0625
278.015	0.5375
278.0175	1.1
278.02	-0.1875
278.0225	-1.99375
278.025	-3.1125
278.0275	-3.10625
278.03	-3.01875
278.0325	-3.625
278.035	-3.46875
278.0375	-1.775
278.04	-0.25
278.0425	-0.1
278.045	-0.3375
278.0475	-0.675
278.05	-1.84375
278.0525	-3.78125
278.055	-5.98125
278.0575	-8.2
278.06	-9.25625
278.0625	-7.65
278.065	-4.65625
278.0675	-3.33125
278.07	-5.0375
278.0725	-7.8
278.075	-8.1375
278.0775	-5.2875
278.08	-2.675
278.0825	-3.08125
278.085	-4.7375
278.0875	-4.98125
278.09	-4.025
278.0925	-2.79375
278.095	-1.04375
278.0975	0.79375
278.1	1.38125
278.1025	0.7625
278.105	0.2
278.1075	0.05
278.11	0.475
278.1125	2.0125
278.115	3.2625
278.1175	2.075
278.12	-0.53125
278.1225	-2.60625
278.125	-4.49375
278.1275	-5.83125
278.13	-5.0125
278.1325	-2.55625
278.135	-0.78125
278.1375	-0.6625
278.14	-1.30625
278.1425	-1.36875
278.145	-0.1375
278.1475	1.5
278.15	1.8375
278.1525	0.425
278.155	-2.30625
278.1575	-6.1875
278.16	-9.4625
278.1625	-10.0625
278.165	-9.0125
278.1675	-8.275
278.17	-8.33125
278.1725	-9.525
278.175	-11.69375
278.1775	-12.31875
278.18	-9.08125
278.1825	-3.9875
278.185	-1.5
278.1875	-2.575
278.19	-4.83125
278.1925	-6.58125
278.195	-7.15
278.1975	-6.46875
278.2	-6.11875
278.2025	-7.7875
278.205	-10.51875
278.2075	-11.1625
278.21	-7.98125
278.2125	-2.3375
278.215	2.7875
278.2175	4.3625
278.22	1
278.2225	-4.7625
278.225	-7.80625
278.2275	-5.95
278.23	-1.80625
278.2325	0.78125
278.235	-0.16875
278.2375	-4.26875
278.24	-8.925
278.2425	-11.30625
278.245	-10.9625
278.2475	-9.35625
278.25	-8.73125
278.2525	-10.76875
278.255	-14.9125
278.2575	-18.975
278.26	-21.20625
278.2625	-20.9
278.265	-18.24375
278.2675	-15.35625
278.27	-14.8875
278.2725	-16.79375
278.275	-18.45625
278.2775	-18.39375
278.28	-17.00625
278.2825	-14.18125
278.285	-10.29375
278.2875	-8.13125
278.29	-9.43125
278.2925	-11.98125
278.295	-13.275
278.2975	-13.8625
278.3	-14.725
278.3025	-15.50625
278.305	-16.075
278.3075	-16.35
278.31	-15.0375
278.3125	-11.19375
278.315	-6.24375
278.3175	-2.89375
278.32	-3.0125
278.3225	-5.49375
278.325	-6.7875
278.3275	-5.08125
278.33	-1.4125
278.3325	2.85625
278.335	6.475
278.3375	7.54375
278.34	6.2
278.3425	5.68125
278.345	8.05
278.3475	10.79375
278.35	10.81875
278.3525	8.40625
278.355	5.56875
278.3575	3.14375
278.36	0.475
278.3625	-2.69375
278.365	-5.44375
278.3675	-7.11875
278.37	-8.1
278.3725	-8.4875
278.375	-8.25625
278.3775	-7.775
278.38	-7.225
278.3825	-6.89375
278.385	-7.425
278.3875	-9.025
278.39	-10.0375
278.3925	-8.3625
278.395	-3.78125
278.3975	1.425
278.4	3.9125
278.4025	2.75
278.405	0.5875
278.4075	-0.50625
278.41	-0.575
278.4125	0.5375
278.415	1.45625
278.4175	-0.2875
278.42	-3.88125
278.4225	-6.3875
278.425	-6.575
278.4275	-5.06875
278.43	-3.61875
278.4325	-2.8
278.435	-1.35
278.4375	0.6
278.44	2.23125
278.4425	4.15625
278.445	6.275
278.4475	6.725
278.45	4.4625
278.4525	-0.375
278.455	-6.6
278.4575	-11.51875
278.46	-13.2125
278.4625	-12.40625
278.465	-11.05
278.4675	-10.10625
278.47	-9.45
278.4725	-8.4
278.475	-6.45625
278.4775	-3.78125
278.48	-0.06875
278.4825	5.29375
278.485	10.81875
278.4875	13.24375
278.49	11.48125
278.4925	8.175
278.495	5.80625
278.4975	4.25
278.5	2.6375
278.5025	0.2875
278.505	-3.04375
278.5075	-5.59375
278.51	-5.48125
278.5125	-3.45625
278.515	-0.8125
278.5175	1.90625
278.52	3.5125
278.5225	3.25
278.525	2.5875
278.5275	3.00625
278.53	3.63125
278.5325	2.96875
278.535	0.5
278.5375	-3.5875
278.54	-7.81875
278.5425	-8.95
278.545	-5.6375
278.5475	-1.23125
278.55	0.2375
278.5525	-1.125
278.555	-2.40625
278.5575	-1.725
278.56	1.10625
278.5625	4.80625
278.565	7.8375
278.5675	10.04375
278.57	11.49375
278.5725	11.025
278.575	8.48125
278.5775	6.01875
278.58	4.75
278.5825	3.5625
278.585	1.40625
278.5875	-1.3625
278.59	-3.76875
278.5925	-5.1625
278.595	-5.18125
278.5975	-3.64375
278.6	-1.44375
278.6025	-0.8375
278.605	-2.8375
278.6075	-4.80625
278.61	-3.7875
278.6125	-0.84375
278.615	0.75625
278.6175	-0.3375
278.62	-3.60625
278.6225	-7.2875
278.625	-8.925
278.6275	-7.975
278.63	-6.38125
278.6325	-5.925
278.635	-7.11875
278.6375	-10.05625
278.64	-13.33125
278.6425	-13.61875
278.645	-9.5125
278.6475	-4.41875
278.65	-2.78125
278.6525	-4.95625
278.655	-7.83125
278.6575	-8.74375
278.66	-7.225
278.6625	-4.46875
278.665	-1.81875
278.6675	-0.025
278.67	0.1125
278.6725	-1.7875
278.675	-3.81875
278.6775	-3.4875
278.68	-1.59375
278.6825	-1.125
278.685	-3.7
278.6875	-8.15625
278.69	-11.325
278.6925	-10.96875
278.695	-8.725
278.6975	-7.75625
278.7	-8.98125
278.7025	-10.69375
278.705	-10.76875
278.7075	-9.19375
278.71	-7.875
278.7125	-8.15
278.715	-9.20625
278.7175	-9.60625
278.72	-9.65
278.7225	-10.29375
278.725	-10.5625
278.7275	-9.45625
278.73	-8.5375
278.7325	-9.59375
278.735	-11.94375
278.7375	-13.35
278.74	-12.675
278.7425	-10.4875
278.745	-7.4375
278.7475	-3.81875
278.75	-0.58125
278.7525	0.35625
278.755	-1.7875
278.7575	-5.075
278.76	-6.41875
278.7625	-4.875
278.765	-2.575
278.7675	-2.48125
278.77	-5.525
278.7725	-9.64375
278.775	-11.8625
278.7775	-11.5
278.78	-10.69375
278.7825	-11.25625
278.785	-12.93125
278.7875	-14.58125
278.79	-15.1
278.7925	-13.18125
278.795	-8.5875
278.7975	-3.44375
278.8	-1.20625
278.8025	-3.66875
278.805	-9.1375
278.8075	-14.7375
278.81	-18.86875
278.8125	-20.78125
278.815	-20.15625
278.8175	-18.19375
278.82	-16.94375
278.8225	-17.59375
278.825	-19.25625
278.8275	-18.98125
278.83	-15.1375
278.8325	-10.29375
278.835	-8.41875
278.8375	-9.8
278.84	-11.00625
278.8425	-9.775
278.845	-7.325
278.8475	-5.90625
278.85	-6.3625
278.8525	-8.05
278.855	-9.5
278.8575	-10.1375
278.86	-10.13125
278.8625	-9.73125
278.865	-10.0875
278.8675	-11.9875
278.87	-13.91875
278.8725	-13.675
278.875	-11.04375
278.8775	-6.88125
278.88	-2.5
278.8825	-0.54375
278.885	-2.78125
278.8875	-7.25
278.89	-10.58125
278.8925	-11.6875
278.895	-11.31875
278.8975	-10.9875
278.9	-12.28125
278.9025	-15.625
278.905	-19.6125
278.9075	-21.65
278.91	-20.1
278.9125	-16.30625
278.915	-13.10625
278.9175	-11.53125
278.92	-10.9375
278.9225	-10.5125
278.925	-9.4375
278.9275	-7.4625
278.93	-5.925
278.9325	-6.1375
278.935	-7.6375
278.9375	-9.2875
278.94	-10.6125
278.9425	-10.99375
278.945	-9.45
278.9475	-6.19375
278.95	-2.96875
278.9525	-2.50625
278.955	-6.3125
278.9575	-11.94375
278.96	-15.03125
278.9625	-14.60625
278.965	-12.90625
278.9675	-11.2875
278.97	-10.16875
278.9725	-10.26875
278.975	-11.35625
278.9775	-11.675
278.98	-10.35
278.9825	-8.76875
278.985	-8.15625
278.9875	-8.0875
278.99	-7.5
278.9925	-5.30625
278.995	-1.4375
278.9975	2.2125
279	3.71875
279.0025	2.7
279.005	-0.31875
279.0075	-3.65625
279.01	-4.875
279.0125	-2.85
279.015	1.025
279.0175	3.7
279.02	3.44375
279.0225	0.875
279.025	-2.46875
279.0275	-4.475
279.03	-3.81875
279.0325	-1.93125
279.035	-1.6125
279.0375	-3.51875
279.04	-5.325
279.0425	-5.21875
279.045	-4.3375
279.0475	-4.3625
279.05	-4.69375
279.0525	-5.1125
279.055	-6.84375
279.0575	-9.55
279.06	-11.69375
279.0625	-12.8125
279.065	-12.33125
279.0675	-9.7625
279.07	-7.2375
279.0725	-7.34375
279.075	-9.2375
279.0775	-10.7625
279.08	-11.4125
279.0825	-11.94375
279.085	-13.25
279.0875	-15.45625
279.09	-17.225
279.0925	-16.1
279.095	-11.40625
279.0975	-5.75
279.1	-1.8875
279.1025	0.03125
279.105	0.8875
279.1075	1.20625
279.11	1.59375
279.1125	2.15625
279.115	3.13125
279.1175	4.525
279.12	4.30625
279.1225	0.05
279.125	-6.80625
279.1275	-11.075
279.13	-9.75625
279.1325	-5.4125
279.135	-2.5
279.1375	-2.4125
279.14	-3.6625
279.1425	-5.0625
279.145	-6.5375
279.1475	-7.24375
279.15	-6.33125
279.1525	-5.01875
279.155	-5.6625
279.1575	-8.95
279.16	-11.94375
279.1625	-11.5625
279.165	-9.425
279.1675	-9.3
279.17	-11.575
279.1725	-14.225
279.175	-15.2
279.1775	-13.39375
279.18	-10.5375
279.1825	-9.51875
279.185	-10.85
279.1875	-12.96875
279.19	-14.24375
279.1925	-13.19375
279.195	-9.525
279.1975	-5.5
279.2	-3.69375
279.2025	-4.375
279.205	-5.71875
279.2075	-5.90625
279.21	-4.34375
279.2125	-2.34375
279.215	-2.4
279.2175	-5.55
279.22	-9.9875
279.2225	-13.45
279.225	-16.03125
279.2275	-18.075
279.23	-18.74375
279.2325	-18.8
279.235	-20.3125
279.2375	-23.16875
279.24	-25.2875
279.2425	-25.26875
279.245	-23.18125
279.2475	-20.5625
279.25	-19.81875
279.2525	-22.11875
279.255	-26.04375
279.2575	-28.5875
279.26	-27.6625
279.2625	-24.4875
279.265	-22.2
279.2675	-21.75625
279.27	-22.125
279.2725	-22.5875
279.275	-21.84375
279.2775	-18.7375
279.28	-14.625
279.2825	-12.01875
279.285	-12.10625
279.2875	-14.14375
279.29	-16.7875
279.2925	-19.16875
279.295	-20.54375
279.2975	-20.1875
279.3	-18.275
279.3025	-15.70625
279.305	-14.0875
279.3075	-14.8375
279.31	-16.45625
279.3125	-15.45625
279.315	-11.9125
279.3175	-9.75
279.32	-10.8125
279.3225	-12.96875
279.325	-13.66875
279.3275	-12.58125
279.33	-10.66875
279.3325	-8.13125
279.335	-5.5125
279.3375	-5.21875
279.34	-8.2125
279.3425	-11.70625
279.345	-12.975
279.3475	-12.4125
279.35	-11.36875
279.3525	-11.00625
279.355	-11.85
279.3575	-12.8125
279.36	-12.275
279.3625	-10.2125
279.365	-8.53125
279.3675	-8.73125
279.37	-9.96875
279.3725	-10.575
279.375	-10.8
279.3775	-10.7875
279.38	-9.1
279.3825	-5.03125
279.385	0.10625
279.3875	3.775
279.39	3.85625
279.3925	0.26875
279.395	-4.05625
279.3975	-6.2625
279.4	-6.83125
279.4025	-8.28125
279.405	-10.60625
279.4075	-11.6375
279.41	-11.06875
279.4125	-10.11875
279.415	-9.26875
279.4175	-9.00625
279.42	-10.625
279.4225	-13.775
279.425	-16.33125
279.4275	-16.9875
279.43	-15.7375
279.4325	-12.95625
279.435	-10.025
279.4375	-9.03125
279.44	-10.69375
279.4425	-13.05625
279.445	-13.29375
279.4475	-11.13125
279.45	-8.1875
279.4525	-5.6875
279.455	-4.775
279.4575	-6.4375
279.46	-9.3125
279.4625	-10.20625
279.465	-7.86875
279.4675	-4.68125
279.47	-3.93125
279.4725	-6.28125
279.475	-8.75
279.4775	-7.725
279.48	-4.2125
279.4825	-2.7625
279.485	-4.68125
279.4875	-7.01875
279.49	-7.74375
279.4925	-7.61875
279.495	-7.5
279.4975	-7.125
279.5	-6.41875
279.5025	-6.6875
279.505	-8.68125
279.5075	-10.5375
279.51	-10.08125
279.5125	-8.575
279.515	-8.73125
279.5175	-9.8
279.52	-9.58125
279.5225	-8.7625
279.525	-10.075
279.5275	-13.9875
279.53	-17.71875
279.5325	-18.01875
279.535	-14.79375
279.5375	-11.58125
279.54	-11.3875
279.5425	-13.11875
279.545	-13.325
279.5475	-11.69375
279.55	-11.525
279.5525	-13.925
279.555	-16.75
279.5575	-18.4625
279.56	-19.0625
279.5625	-18.60625
279.565	-17.4875
279.5675	-16.725
279.57	-16.10625
279.5725	-14.8
279.575	-13.05625
279.5775	-11.75
279.58	-11.28125
279.5825	-11.83125
279.585	-13.88125
279.5875	-17.50625
279.59	-21.10625
279.5925	-21.9875
279.595	-19.46875
279.5975	-15.5375
279.6	-12.5125
279.6025	-11.30625
279.605	-12.23125
279.6075	-15.56875
279.61	-19.49375
279.6125	-20.93125
279.615	-19.8875
279.6175	-18.85625
279.62	-18.79375
279.6225	-19.05
279.625	-19.1875
279.6275	-18.53125
279.63	-16.2375
279.6325	-13.875
279.635	-14.4625
279.6375	-17.1875
279.64	-18.1
279.6425	-16.1125
279.645	-13.6
279.6475	-12.325
279.65	-12.90625
279.6525	-15.675
279.655	-19.11875
279.6575	-20.84375
279.66	-20.3375
279.6625	-18.41875
279.665	-15.375
279.6675	-12.0375
279.67	-9.79375
279.6725	-9.3375
279.675	-10.35625
279.6775	-11.34375
279.68	-11.45
279.6825	-11.45625
279.685	-11.66875
279.6875	-11.825
279.69	-13.31875
279.6925	-16.38125
279.695	-18.15625
279.6975	-17.65
279.7	-17
279.7025	-17.325
279.705	-18.00625
279.7075	-19.28125
279.71	-20.93125
279.7125	-21.1125
279.715	-19.16875
279.7175	-16.40625
279.72	-14.56875
279.7225	-14.31875
279.725	-14.7375
279.7275	-14.13125
279.73	-12.84375
279.7325	-13.1
279.735	-15.48125
279.7375	-18.2375
279.74	-19.1625
279.7425	-17.78125
279.745	-15.675
279.7475	-15.45
279.75	-17.99375
279.7525	-21.55625
279.755	-24.4375
279.7575	-26.35
279.76	-26.13125
279.7625	-22.09375
279.765	-16.1125
279.7675	-12.5375
279.77	-13.59375
279.7725	-18.45
279.775	-23.9625
279.7775	-25.675
279.78	-21.54375
279.7825	-14.68125
279.785	-9.7
279.7875	-7.93125
279.79	-7.69375
279.7925	-7.925
279.795	-8.88125
279.7975	-10.91875
279.8	-13.15
279.8025	-13.65625
279.805	-12.69375
279.8075	-12.60625
279.81	-13.8625
279.8125	-14.41875
279.815	-12.7625
279.8175	-9.73125
279.82	-7.7875
279.8225	-8.45625
279.825	-10.475
279.8275	-11.05625
279.83	-8.925
279.8325	-6.53125
279.835	-7.3375
279.8375	-10.56875
279.84	-12.175
279.8425	-10.8125
279.845	-8.9
279.8475	-8.375
279.85	-8.95625
279.8525	-9.55625
279.855	-9.225
279.8575	-8.4375
279.86	-8.48125
279.8625	-8.99375
279.865	-8.74375
279.8675	-8.41875
279.87	-9.90625
279.8725	-12.70625
279.875	-13.4375
279.8775	-10.00625
279.88	-4.69375
279.8825	-1.00625
279.885	-0.44375
279.8875	-1.88125
279.89	-2.4125
279.8925	-0.9
279.895	0.9625
279.8975	1.06875
279.9	-1.7625
279.9025	-7.48125
279.905	-14.6375
279.9075	-21.4625
279.91	-24.3625
279.9125	-21.5625
279.915	-19.325
279.9175	-24.18125
279.92	-33.49375
279.9225	-42.9875
279.925	-52.9375
279.9275	-61.75
279.93	-66.525
279.9325	-69.75625
279.935	-76.41875
279.9375	-87.8625
279.94	-101.7437
279.9425	-115.1375
279.945	-127
279.9475	-137.075
279.95	-145.1812
279.9525	-153.0375
279.955	-162.8187
279.9575	-173.55
279.96	-183.2312
279.9625	-191.5625
279.965	-198.2187
279.9675	-202.0125
279.97	-203.225
279.9725	-203.6812
279.975	-204.3375
279.9775	-204.7812
279.98	NaN
279.9825	NaN
279.985	NaN
279.9875	NaN
279.99	NaN
279.9925	NaN
279.995	-204.4812
279.9975	-203.6562
280	-202.3937
280.0025	-200.1437
280.005	-195.9312
280.0075	-189.3062
280.01	-179.7312
280.0125	-167.9375
280.015	-157.1937
280.0175	-149.3875
280.02	-142.9875
280.0225	-136.425
280.025	-129.7687
280.0275	-122.5
280.03	-114.4563
280.0325	-107.4812
280.035	-103.0437
280.0375	-100.1438
280.04	-97.0875
280.0425	-92.96875
280.045	-86.89375
280.0475	-78.6875
280.05	-70.76875
280.0525	-66.43125
280.055	-65.04375
280.0575	-62.7375
280.06	-57.35625
280.0625	-50.375
280.065	-44.45
280.0675	-40.36875
280.07	-37.525
280.0725	-35.84375
280.075	-34.8125
280.0775	-32.85625
280.08	-29.41875
280.0825	-25.3125
280.085	-21.925
280.0875	-20.4875
280.09	-20.175
280.0925	-18.18125
280.095	-12.9625
280.0975	-6.225
280.1	-0.24375
280.1025	3.93125
280.105	5.1625
280.1075	3.475
280.11	1.91875
280.1125	3.45
280.115	7.5125
280.1175	11.68125
280.12	13.9375
280.1225	14.21875
280.125	14.5625
280.1275	16.30625
280.13	18.88125
280.1325	21.9125
280.135	25.58125
280.1375	28.825
280.14	30.975
280.1425	33.20625
280.145	35.93125
280.1475	37.9125
280.15	39.4375
280.1525	41.70625
280.155	43.675
280.1575	44.18125
280.16	44.16875
280.1625	44.30625
280.165	44.23125
280.1675	43.575
280.17	41.90625
280.1725	39.5375
280.175	38.325
280.1775	39.89375
280.18	43.675
280.1825	47.54375
280.185	49.8375
280.1875	49.21875
280.19	45.2875
280.1925	40.99375
280.195	40.58125
280.1975	44.5125
280.2	49.2875
280.2025	51.65
280.205	51.1125
280.2075	49.35625
280.21	47.68125
280.2125	45.65
280.215	42.4125
280.2175	38.4375
280.22	35.2125
280.2225	33.69375
280.225	33.89375
280.2275	35.49375
280.23	38.11875
280.2325	41.13125
280.235	43.08125
280.2375	42.80625
280.24	41.20625
280.2425	40.3375
280.245	41.4
280.2475	43.975
280.25	46.01875
280.2525	45.85625
280.255	44.40625
280.2575	43.6875
280.26	44.38125
280.2625	44.94375
280.265	42.95
280.2675	38.40625
280.27	34.2375
280.2725	32.41875
280.275	31.7375
280.2775	30.55625
280.28	29.3125
280.2825	29.1875
280.285	30.78125
280.2875	33.8125
280.29	36.9
280.2925	38.525
280.295	38.71875
280.2975	38.29375
280.3	37.43125
280.3025	36.1625
280.305	34.95625
280.3075	34.675
280.31	35.75625
280.3125	37.4625
280.315	38.56875
280.3175	38.33125
280.32	36.98125
280.3225	35.7375
280.325	34.9375
280.3275	33.85625
280.33	33.43125
280.3325	34.49375
280.335	34.9375
280.3375	33.4875
280.34	32.16875
280.3425	32.39375
280.345	32.93125
280.3475	32.43125
280.35	31.3875
280.3525	30.06875
280.355	27.43125
280.3575	24.38125
280.36	23.74375
280.3625	25.675
280.365	27.9375
280.3675	28.84375
280.37	27.43125
280.3725	23.88125
280.375	19.84375
280.3775	17.06875
280.38	16.13125
280.3825	16.9125
280.385	19.05
280.3875	21.7125
280.39	23.8625
280.3925	25.1125
280.395	25.73125
280.3975	25.78125
280.4	25.05625
280.4025	22.80625
280.405	19.08125
280.4075	16.19375
280.41	16.38125
280.4125	18.81875
280.415	20.4125
280.4175	19.2875
280.42	15.99375
280.4225	11.775
280.425	7.7
280.4275	5.175
280.43	4.79375
280.4325	5.75
280.435	6.65
280.4375	5.76875
280.44	2.93125
280.4425	0.4875
280.445	0.575
280.4475	2.9125
280.45	5.825
280.4525	7.54375
280.455	6.94375
280.4575	4.06875
280.46	0.75
280.4625	-0.38125
280.465	1.03125
280.4675	2.45
280.47	1.54375
280.4725	-0.83125
280.475	-1.79375
280.4775	0.21875
280.48	3.61875
280.4825	5.8375
280.485	6.475
280.4875	6.66875
280.49	7.06875
280.4925	8.0875
280.495	9.61875
280.4975	9.96875
280.5	8.425
280.5025	6.1875
280.505	3.89375
280.5075	1.4875
280.51	0.0375
280.5125	0.83125
280.515	3.35625
280.5175	5.2375
280.52	4.43125
280.5225	1.40625
280.525	-1.71875
280.5275	-2.675
280.53	-1.75
280.5325	-1.725
280.535	-4.00625
280.5375	-6.64375
280.54	-6.7875
280.5425	-3.55
280.545	1.39375
280.5475	5.06875
280.55	6.31875
280.5525	5.7
280.555	4.525
280.5575	4.66875
280.56	7.3375
280.5625	11.76875
280.565	16.05625
280.5675	18.3375
280.57	17.21875
280.5725	13.23125
280.575	9.34375
280.5775	9.35625
280.58	13.5875
280.5825	17.425
280.585	16.5125
280.5875	11.7625
280.59	7.9125
280.5925	8.25625
280.595	11.58125
280.5975	14.45625
280.6	15.98125
280.6025	17.30625
280.605	18.38125
280.6075	18.71875
280.61	19.7375
280.6125	22.34375
280.615	24.70625
280.6175	24.86875
280.62	22.15625
280.6225	16.5625
280.625	9.56875
280.6275	4.2375
280.63	2.175
280.6325	1.825
280.635	0.10625
280.6375	-3.79375
280.64	-6.81875
280.6425	-5.95
280.645	-1.96875
280.6475	1.6375
280.65	3.20625
280.6525	4.00625
280.655	4.725
280.6575	4.51875
280.66	3.46875
280.6625	2.725
280.665	2.84375
280.6675	3.475
280.67	3.275
280.6725	1.45625
280.675	-0.61875
280.6775	-1.73125
280.68	-3.28125
280.6825	-6.16875
280.685	-8.60625
280.6875	-9.4125
280.69	-9.775
280.6925	-10.10625
280.695	-9.3125
280.6975	-7.44375
280.7	-5.91875
280.7025	-6.08125
280.705	-8.23125
280.7075	-11.05
280.71	-12.1
280.7125	-10.41875
280.715	-8.09375
280.7175	-7.36875
280.72	-7.86875
280.7225	-8.50625
280.725	-8.86875
280.7275	-8.4
280.73	-6.575
280.7325	-3.5875
280.735	-0.98125
280.7375	-0.7375
280.74	-3.1625
280.7425	-6.06875
280.745	-7.66875
280.7475	-8.09375
280.75	-7.68125
280.7525	-6.25
280.755	-4.75
280.7575	-5.025
280.76	-7.31875
280.7625	-9.875
280.765	-11.3625
280.7675	-11.9375
280.77	-12.26875
280.7725	-12.93125
280.775	-14.19375
280.7775	-15.10625
280.78	-14.54375
280.7825	-13.41875
280.785	-12.91875
280.7875	-12.21875
280.79	-10.80625
280.7925	-10.4875
280.795	-11.9375
280.7975	-12.68125
280.8	-11.03125
280.8025	-8.725
280.805	-8.15625
280.8075	-9.1125
280.81	-8.85
280.8125	-5.86875
280.815	-1.8875
280.8175	0.46875
280.82	0.09375
280.8225	-2.0125
280.825	-3.31875
280.8275	-2.2
280.83	-0.1625
280.8325	0.25625
280.835	-0.85
280.8375	-0.8
280.84	1.4875
280.8425	4.38125
280.845	6.5
280.8475	7.21875
280.85	5.6875
280.8525	1.5375
280.855	-4.53125
